"","long","lat"
"216",-79.4375,37.2291666666667
"217",-82.2291666666667,47.9375
"218",-73.4791666666667,42.4791666666667
"219",-78.8125,36.7291666666667
"220",-81.0625,44.3541666666667
"221",-78.0625,46.3125
"222",-92.9791666666667,31.8541666666667
"223",-80.3958333333333,40.4375
"224",-94.8958333333333,34.3958333333333
"225",-95.8958333333333,34.4375
"226",-92.8541666666667,43.9791666666667
"227",-70.4791666666667,47.5625
"228",-88.9375,43.8125
"229",-94.8541666666667,36.8541666666667
"230",-84.8541666666667,37.8541666666667
"231",-78.1458333333333,47.0208333333333
"232",-97.1041666666667,46.3541666666667
"233",-88.0625,39.1875
"234",-78.6041666666667,42.0208333333333
"235",-65.9375,47.4375
"236",-88.5208333333333,43.7708333333333
"237",-75.6041666666667,47.1458333333333
"238",-88.3125,44.4791666666667
"239",-80.5625,27.3541666666667
"240",-80.7291666666667,33.1875
"241",-82.4791666666667,27.3541666666667
"242",-70.9791666666667,41.9375
"243",-72.5208333333333,44.1458333333333
"244",-83.4791666666667,30.1458333333333
"245",-93.8125,44.6875
"246",-85.5625,39.5625
"247",-96.2291666666667,34.8958333333333
"248",-75.1041666666667,41.6875
"249",-91.9375,42.1458333333333
"250",-92.9791666666667,34.6458333333333
"251",-89.8958333333333,41.6875
"252",-89.0625,45.8541666666667
"253",-83.8125,32.8125
"254",-96.6041666666667,38.1041666666667
"255",-79.6458333333333,33.3125
"256",-89.4375,46.4791666666667
"257",-71.0625,44.2291666666667
"258",-94.8541666666667,37.6875
"259",-83.5625,41.6458333333333
"260",-93.5208333333333,43.8958333333333
"261",-86.7708333333333,41.3541666666667
"262",-87.6458333333333,35.1458333333333
"263",-72.1041666666667,46.6041666666667
"264",-82.3125,29.3541666666667
"265",-79.2291666666667,45.5625
"266",-87.0208333333333,39.8125
"267",-81.7708333333333,40.6458333333333
"268",-80.3125,35.9791666666667
"269",-84.7708333333333,40.3958333333333
"270",-82.3125,37.4791666666667
"271",-82.3541666666667,47.0625
"272",-72.6875,46.1875
"273",-86.8958333333333,34.5208333333333
"274",-90.7708333333333,47.4791666666667
"275",-80.6458333333333,49.2708333333333
"276",-94.8958333333333,44.5625
"277",-85.6458333333333,30.3125
"278",-78.3125,48.6041666666667
"279",-73.5625,43.7708333333333
"280",-79.6458333333333,43.3958333333333
"281",-97.8125,35.1041666666667
"282",-66.0208333333333,46.1041666666667
"283",-93.5208333333333,33.3541666666667
"284",-96.4791666666667,44.1458333333333
"285",-71.9375,45.9791666666667
"286",-97.1875,35.1041666666667
"287",-74.3125,43.3125
"288",-94.2708333333333,45.5625
"289",-83.7291666666667,31.3125
"290",-92.1041666666667,47.2291666666667
"291",-82.4375,36.4375
"292",-95.4791666666667,32.6458333333333
"293",-65.3541666666667,45.5625
"294",-86.5625,38.2291666666667
"295",-86.1875,42.1041666666667
"296",-81.2708333333333,44.2708333333333
"297",-92.6041666666667,36.3125
"298",-74.4375,42.1458333333333
"299",-75.5208333333333,46.4375
"300",-94.7708333333333,39.2708333333333
"301",-95.6458333333333,48.7291666666667
"302",-77.1458333333333,41.7708333333333
"303",-97.6875,38.7291666666667
"304",-94.5625,34.9791666666667
"305",-94.0208333333333,32.0625
"306",-90.9791666666667,43.8541666666667
"307",-85.0625,35.2708333333333
"308",-89.9375,48.2708333333333
"309",-80.7708333333333,35.7291666666667
"310",-96.9375,38.3125
"311",-77.6458333333333,47.8958333333333
"312",-76.4375,41.6041666666667
"313",-87.1458333333333,43.8125
"314",-93.6875,44.3541666666667
"315",-82.1875,47.8541666666667
"316",-88.3541666666667,42.0625
"317",-96.1041666666667,45.6458333333333
"318",-85.2291666666667,33.8958333333333
"319",-81.2291666666667,47.6458333333333
"320",-91.0625,35.7291666666667
"321",-91.1458333333333,48.1041666666667
"322",-93.4375,43.5625
"323",-87.0208333333333,44.6875
"324",-93.0208333333333,47.9375
"325",-95.6041666666667,36.6458333333333
"326",-86.0208333333333,35.3958333333333
"327",-96.2291666666667,45.2708333333333
"328",-93.7291666666667,32.1875
"329",-87.5208333333333,34.1875
"330",-96.6875,39.4791666666667
"331",-90.6875,44.9791666666667
"332",-91.9791666666667,47.3541666666667
"333",-84.8125,43.2291666666667
"334",-95.1875,44.3125
"335",-94.8541666666667,34.0625
"336",-83.2291666666667,45.0625
"337",-79.0625,43.4375
"338",-86.3125,42.3125
"339",-86.8125,36.1458333333333
"340",-89.0208333333333,43.3958333333333
"341",-95.8125,47.1041666666667
"342",-80.3125,45.3125
"343",-89.1458333333333,43.0625
"344",-76.1041666666667,41.0208333333333
"345",-94.2291666666667,44.7291666666667
"346",-87.4375,38.0208333333333
"347",-77.0625,44.8958333333333
"348",-83.3541666666667,32.5625
"349",-83.2291666666667,36.2708333333333
"350",-86.0208333333333,34.1458333333333
"351",-75.7708333333333,39.2708333333333
"352",-90.1875,40.3125
"353",-72.9791666666667,44.7291666666667
"354",-83.5625,44.6458333333333
"355",-78.1041666666667,39.6875
"356",-78.0208333333333,47.1875
"357",-69.1875,44.4375
"358",-97.0208333333333,38.1041666666667
"359",-68.2708333333333,44.3541666666667
"360",-74.4791666666667,45.2708333333333
"361",-73.8958333333333,46.6041666666667
"362",-84.1875,32.1875
"363",-90.8541666666667,44.3958333333333
"364",-85.5625,44.7708333333333
"365",-84.3125,42.0208333333333
"366",-78.2291666666667,37.0625
"367",-94.3958333333333,47.6875
"368",-90.0208333333333,44.2708333333333
"369",-92.9375,45.5625
"370",-82.2291666666667,48.0208333333333
"371",-92.4791666666667,35.6458333333333
"372",-80.0208333333333,40.3125
"373",-95.8541666666667,37.3125
"374",-89.7291666666667,45.6875
"375",-71.7291666666667,48.2291666666667
"376",-78.7708333333333,47.4791666666667
"377",-73.8541666666667,40.8541666666667
"378",-85.6458333333333,41.2291666666667
"379",-83.3541666666667,32.6041666666667
"380",-70.1458333333333,47.8541666666667
"381",-83.4375,39.6875
"382",-78.0625,34.6458333333333
"383",-77.6458333333333,41.8125
"384",-81.9375,48.9791666666667
"385",-73.2291666666667,43.1875
"386",-91.5208333333333,32.7291666666667
"387",-73.6041666666667,40.6458333333333
"388",-93.3958333333333,36.8541666666667
"389",-91.3958333333333,32.9375
"390",-88.1041666666667,47.8541666666667
"391",-88.5208333333333,48.6041666666667
"392",-93.9375,34.7291666666667
"393",-83.3125,37.2291666666667
"394",-97.3541666666667,33.5625
"395",-86.0625,33.1458333333333
"396",-92.7708333333333,43.6458333333333
"397",-84.7291666666667,30.9791666666667
"398",-82.8541666666667,46.7708333333333
"399",-96.8958333333333,34.5625
"400",-93.1458333333333,38.0625
"401",-85.1875,34.5208333333333
"402",-80.1041666666667,36.3541666666667
"403",-71.1041666666667,48.3125
"404",-71.3125,44.1458333333333
"405",-91.5208333333333,45.6875
"406",-88.0208333333333,45.6875
"407",-78.4375,45.4375
"408",-82.0625,47.2291666666667
"409",-73.5625,44.3958333333333
"410",-76.3541666666667,42.8541666666667
"411",-88.1875,46.4791666666667
"412",-74.6041666666667,46.6458333333333
"413",-79.5208333333333,37.3958333333333
"414",-91.3125,45.3125
"415",-94.1458333333333,46.3958333333333
"416",-84.5208333333333,30.6041666666667
"417",-87.6875,42.9791666666667
"418",-80.6458333333333,33.6458333333333
"419",-88.9375,45.1458333333333
"420",-89.1875,36.1875
"421",-82.9791666666667,41.1041666666667
"422",-94.3541666666667,32.8125
"423",-88.8958333333333,44.6875
"424",-91.5208333333333,41.9791666666667
"425",-81.8125,44.3958333333333
"426",-72.3958333333333,44.6875
"427",-87.2291666666667,38.5625
"428",-86.3958333333333,36.7291666666667
"429",-88.4791666666667,42.2291666666667
"430",-86.4791666666667,33.8125
"431",-78.1041666666667,40.1041666666667
"432",-85.1041666666667,40.1041666666667
"433",-94.1875,32.6458333333333
"434",-77.8958333333333,38.2708333333333
"435",-79.0625,37.4375
"436",-82.1458333333333,45.6458333333333
"437",-88.1458333333333,39.1458333333333
"438",-87.6875,40.0625
"439",-95.9375,34.1458333333333
"440",-73.1041666666667,42.8541666666667
"441",-83.0208333333333,47.5208333333333
"442",-76.9375,41.6458333333333
"443",-82.9791666666667,32.0625
"444",-93.8125,32.5208333333333
"445",-85.8541666666667,42.4375
"446",-85.3125,41.2291666666667
"447",-94.3958333333333,34.1041666666667
"448",-83.3541666666667,43.9375
"449",-81.5625,36.4791666666667
"450",-90.6458333333333,45.3125
"451",-83.5625,41.3541666666667
"452",-95.8958333333333,34.1041666666667
"453",-92.3958333333333,38.6041666666667
"454",-69.6041666666667,45.5208333333333
"455",-88.3541666666667,46.7708333333333
"456",-87.6041666666667,33.8125
"457",-78.4375,36.1041666666667
"458",-81.6875,37.8125
"459",-82.1875,39.3125
"460",-89.6041666666667,40.2291666666667
"461",-84.9375,36.2291666666667
"462",-76.8125,35.4375
"463",-87.1041666666667,40.9375
"464",-95.8958333333333,43.9375
"465",-81.1041666666667,31.7708333333333
"466",-81.6041666666667,36.0208333333333
"467",-87.3541666666667,43.4375
"468",-82.1041666666667,46.5208333333333
"469",-74.4375,39.8541666666667
"470",-79.6041666666667,36.2291666666667
"471",-94.2291666666667,48.3125
"472",-74.9375,48.8541666666667
"473",-73.5208333333333,44.6458333333333
"474",-91.6875,33.5208333333333
"475",-90.5208333333333,45.4375
"476",-74.9791666666667,44.8541666666667
"477",-83.9375,30.2708333333333
"478",-85.0625,38.4375
"479",-82.3541666666667,34.0208333333333
"480",-86.3541666666667,36.4375
"481",-75.3125,45.3125
"482",-88.4375,48.3958333333333
"483",-80.2291666666667,45.7708333333333
"484",-71.0625,45.8958333333333
"485",-75.2708333333333,41.9791666666667
"486",-84.5208333333333,45.8541666666667
"487",-96.2291666666667,37.3125
"488",-67.3125,44.8541666666667
"489",-76.1875,46.4375
"490",-83.8125,32.0208333333333
"491",-90.6458333333333,41.0625
"492",-85.1458333333333,42.2291666666667
"493",-69.6875,45.1458333333333
"494",-85.6041666666667,39.6875
"495",-80.1875,42.2291666666667
"496",-80.9375,32.2708333333333
"497",-75.8958333333333,42.2291666666667
"498",-79.7708333333333,49.4375
"499",-81.0625,43.0208333333333
"500",-81.3125,36.6458333333333
"501",-75.0208333333333,41.1458333333333
"502",-83.8125,45.8125
"503",-87.4791666666667,42.5208333333333
"504",-81.5625,43.2708333333333
"505",-91.7291666666667,37.6041666666667
"506",-93.9791666666667,43.1875
"507",-82.8541666666667,42.4791666666667
"508",-88.8541666666667,41.6875
"509",-75.6458333333333,48.0625
"510",-92.8958333333333,36.3958333333333
"511",-79.7291666666667,47.4791666666667
"512",-70.1458333333333,43.9791666666667
"513",-77.8958333333333,40.1875
"514",-95.4375,35.7708333333333
"515",-85.8541666666667,33.3958333333333
"516",-93.8125,31.3958333333333
"517",-79.6041666666667,36.4791666666667
"518",-81.6041666666667,38.4791666666667
"519",-92.9791666666667,31.5208333333333
"520",-73.0208333333333,44.9791666666667
"521",-80.9375,37.0208333333333
"522",-95.3125,45.9375
"523",-78.5625,42.3958333333333
"524",-80.8125,43.3958333333333
"525",-70.0625,45.0208333333333
"526",-85.1875,42.3541666666667
"527",-81.2291666666667,46.6875
"528",-92.8541666666667,38.1875
"529",-96.7291666666667,35.8541666666667
"530",-89.0208333333333,43.3541666666667
"531",-72.4375,42.9791666666667
"532",-80.3125,40.6875
"533",-85.1875,49.1875
"534",-66.3125,46.3958333333333
"535",-95.3958333333333,45.8541666666667
"536",-72.1041666666667,48.4375
"537",-83.4791666666667,43.1458333333333
"538",-79.2291666666667,46.4375
"539",-81.6041666666667,29.3541666666667
"540",-74.7291666666667,47.8125
"541",-86.0625,45.7291666666667
"542",-96.5625,44.3958333333333
"543",-89.1041666666667,34.8541666666667
"544",-88.8541666666667,45.3125
"545",-79.8958333333333,36.1875
"546",-71.6041666666667,47.0625
"547",-97.7708333333333,34.1458333333333
"548",-84.1041666666667,41.2708333333333
"549",-78.8541666666667,48.1041666666667
"550",-94.4375,32.9791666666667
"551",-85.0208333333333,47.9791666666667
"552",-83.5208333333333,36.8125
"553",-86.5625,45.5625
"554",-94.3541666666667,33.3125
"555",-88.3958333333333,44.3125
"556",-83.4375,42.4375
"557",-87.7708333333333,40.5208333333333
"558",-77.6041666666667,38.0625
"559",-97.0208333333333,37.6458333333333
"560",-97.8125,33.3541666666667
"561",-71.4791666666667,43.9375
"562",-87.2708333333333,38.1875
"563",-96.8541666666667,34.8541666666667
"564",-78.2291666666667,46.2708333333333
"565",-87.0625,46.1041666666667
"566",-75.6041666666667,48.9791666666667
"567",-89.6458333333333,46.5625
"568",-84.1875,34.8125
"569",-88.1041666666667,42.4375
"570",-92.7291666666667,31.7291666666667
"571",-77.6041666666667,37.9375
"572",-95.3958333333333,39.4791666666667
"573",-74.1875,49.4791666666667
"574",-91.0625,46.3125
"575",-91.8541666666667,43.8125
"576",-72.4375,45.6041666666667
"577",-89.8958333333333,40.9791666666667
"578",-80.8541666666667,33.6875
"579",-95.6875,44.6041666666667
"580",-73.3541666666667,48.6875
"581",-77.3958333333333,43.8958333333333
"582",-86.2708333333333,46.4791666666667
"583",-79.3125,40.2708333333333
"584",-92.1458333333333,42.2291666666667
"585",-76.6875,48.3541666666667
"586",-69.3125,47.0625
"587",-82.2708333333333,49.1041666666667
"588",-85.3541666666667,38.0625
"589",-87.4791666666667,43.2291666666667
"590",-87.4791666666667,39.2291666666667
"591",-86.0625,41.1041666666667
"592",-79.9791666666667,43.9791666666667
"593",-92.0208333333333,48.2708333333333
"594",-95.0208333333333,45.0625
"595",-94.1041666666667,38.3541666666667
"596",-85.2708333333333,37.5208333333333
"597",-75.0625,41.2708333333333
"598",-90.4791666666667,41.1041666666667
"599",-70.6875,47.3958333333333
"600",-87.8541666666667,36.1458333333333
"601",-88.1041666666667,42.8125
"602",-96.8541666666667,36.9375
"603",-74.3125,41.6458333333333
"604",-78.6875,36.3541666666667
"605",-95.3541666666667,46.3541666666667
"606",-82.1458333333333,28.7291666666667
"607",-76.1875,43.1458333333333
"608",-69.4375,47.5625
"609",-90.3125,40.1875
"610",-80.6041666666667,44.7291666666667
"611",-78.1041666666667,41.0625
"612",-81.1875,40.3541666666667
"613",-81.8541666666667,39.2708333333333
"614",-80.5208333333333,38.4791666666667
"615",-86.5208333333333,37.2291666666667
"616",-82.7291666666667,35.3958333333333
"617",-85.1875,48.9791666666667
"618",-89.5208333333333,43.6875
"619",-93.9791666666667,47.0208333333333
"620",-87.2708333333333,41.7708333333333
"621",-70.0208333333333,47.3541666666667
"622",-87.2708333333333,35.6458333333333
"623",-83.7708333333333,39.8541666666667
"624",-77.6875,34.9375
"625",-87.6041666666667,39.7291666666667
"626",-70.6458333333333,46.0625
"627",-95.7708333333333,36.2291666666667
"628",-88.3125,46.1458333333333
"629",-95.2708333333333,45.6875
"630",-85.9791666666667,35.9375
"631",-89.0625,36.4375
"632",-81.5625,48.9791666666667
"633",-93.2291666666667,37.8958333333333
"634",-82.7291666666667,48.2291666666667
"635",-79.1458333333333,48.7708333333333
"636",-74.5625,46.6458333333333
"637",-88.5625,36.8958333333333
"638",-90.1875,47.3958333333333
"639",-87.9375,39.2291666666667
"640",-84.4375,31.3541666666667
"641",-77.2291666666667,42.6875
"642",-82.8958333333333,29.1875
"643",-79.5625,42.6458333333333
"644",-95.5208333333333,49.4791666666667
"645",-96.3958333333333,44.2708333333333
"646",-93.2291666666667,31.9375
"647",-74.6458333333333,40.8958333333333
"648",-80.2708333333333,34.8125
"649",-83.4791666666667,33.9375
"650",-83.2708333333333,35.2291666666667
"651",-70.7291666666667,45.0208333333333
"652",-80.4791666666667,36.6041666666667
"653",-79.2708333333333,47.1875
"654",-96.8541666666667,32.6875
"655",-85.9375,46.1041666666667
"656",-87.6875,41.6458333333333
"657",-77.0625,39.0625
"658",-80.3958333333333,48.7708333333333
"659",-76.8125,35.4791666666667
"660",-97.3541666666667,38.3541666666667
"661",-77.2708333333333,39.9375
"662",-91.1041666666667,33.3958333333333
"663",-81.5208333333333,44.3958333333333
"664",-91.4375,48.8958333333333
"665",-85.6875,44.3958333333333
"666",-89.1458333333333,44.7708333333333
"667",-90.2708333333333,47.8958333333333
"668",-81.6458333333333,38.9375
"669",-89.6875,48.0625
"670",-74.5625,44.6041666666667
"671",-95.0625,31.5625
"672",-84.5625,47.9375
"673",-78.4791666666667,41.2291666666667
"674",-93.0625,35.6041666666667
"675",-79.8958333333333,38.9791666666667
"676",-87.6458333333333,35.4791666666667
"677",-82.2708333333333,33.3958333333333
"678",-94.4375,46.6875
"679",-87.7708333333333,38.4375
"680",-79.6875,33.7291666666667
"681",-95.1041666666667,32.7708333333333
"682",-83.1041666666667,30.3541666666667
"683",-77.0625,47.8541666666667
"684",-83.7291666666667,31.2708333333333
"685",-91.8125,32.6875
"686",-94.1458333333333,33.6458333333333
"687",-85.0625,46.0208333333333
"688",-82.5208333333333,34.3125
"689",-92.8958333333333,35.6875
"690",-74.9791666666667,39.4791666666667
"691",-81.5625,27.5625
"692",-91.9791666666667,48.5625
"693",-71.9375,45.1458333333333
"694",-79.1458333333333,41.4791666666667
"695",-89.1458333333333,44.5208333333333
"696",-95.2291666666667,39.6458333333333
"697",-79.6875,48.6458333333333
"698",-82.1041666666667,43.4791666666667
"699",-89.3541666666667,43.9791666666667
"700",-77.6041666666667,40.2708333333333
"701",-85.4375,48.9375
"702",-65.6875,45.9375
"703",-94.6875,44.7708333333333
"704",-92.5208333333333,33.0625
"705",-77.9375,44.4375
"706",-84.7708333333333,37.1041666666667
"707",-85.6875,39.7708333333333
"708",-94.8958333333333,38.3541666666667
"709",-94.2708333333333,35.2291666666667
"710",-78.1875,47.1458333333333
"711",-70.6041666666667,41.8958333333333
"712",-85.9791666666667,33.1875
"713",-81.9791666666667,45.3958333333333
"714",-69.5208333333333,46.0208333333333
"715",-65.6041666666667,47.3958333333333
"716",-96.3125,46.3125
"717",-77.4375,40.1875
"718",-83.2708333333333,38.3958333333333
"719",-84.9791666666667,44.0625
"720",-95.8541666666667,36.8958333333333
"721",-79.4375,38.9375
"722",-92.7291666666667,42.0625
"723",-85.6875,30.6458333333333
"724",-89.1458333333333,42.9791666666667
"725",-69.9375,45.5208333333333
"726",-90.8541666666667,40.5625
"727",-92.1458333333333,36.2708333333333
"728",-69.3125,46.9375
"729",-83.3125,37.4791666666667
"730",-93.7291666666667,37.6458333333333
"731",-82.8125,43.8125
"732",-94.7291666666667,48.6875
"733",-82.6041666666667,39.6458333333333
"734",-96.1875,45.1875
"735",-82.1041666666667,28.2291666666667
"736",-97.8125,34.5208333333333
"737",-82.8125,48.3958333333333
"738",-65.3125,46.7291666666667
"739",-85.5625,35.1458333333333
"740",-86.6041666666667,37.8125
"741",-94.6041666666667,38.5208333333333
"742",-80.8125,38.7291666666667
"743",-84.7291666666667,31.6458333333333
"744",-74.9375,39.3541666666667
"745",-88.7291666666667,36.1041666666667
"746",-89.0625,36.6458333333333
"747",-83.0208333333333,36.2291666666667
"748",-82.3125,38.3958333333333
"749",-83.4791666666667,34.9791666666667
"750",-94.6875,37.7708333333333
"751",-88.7291666666667,35.2708333333333
"752",-87.5625,44.5208333333333
"753",-81.8958333333333,45.5625
"754",-78.8125,35.8125
"755",-82.4375,34.4791666666667
"756",-97.6041666666667,38.9791666666667
"757",-86.3125,46.1041666666667
"758",-76.2291666666667,41.6875
"759",-77.6041666666667,37.3958333333333
"760",-77.8958333333333,36.6458333333333
"761",-77.2291666666667,40.2291666666667
"762",-85.7291666666667,48.1041666666667
"763",-94.7708333333333,45.2708333333333
"764",-84.2708333333333,30.5625
"765",-80.6041666666667,41.5208333333333
"766",-71.3541666666667,48.6458333333333
"767",-92.8541666666667,32.6875
"768",-89.0625,44.6041666666667
"769",-81.4375,47.7708333333333
"770",-79.6458333333333,38.8958333333333
"771",-83.6458333333333,42.5208333333333
"772",-92.0208333333333,37.7291666666667
"773",-95.9791666666667,45.7708333333333
"774",-72.5625,41.7291666666667
"775",-84.1041666666667,35.5208333333333
"776",-95.9791666666667,37.8958333333333
"777",-92.1458333333333,43.6458333333333
"778",-93.5625,33.1875
"779",-71.2291666666667,47.6041666666667
"780",-86.9375,48.3958333333333
"781",-95.0208333333333,37.0625
"782",-75.8125,47.1875
